Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
-0.07872333994115457,-0.5961496542172001,-0.7796541868403802,-0.4285167861381509,-0.03508923099592442,-0.3740177832844174,0.09093139241406763,0.13144692982775358,-0.3890550206232612,2
-0.7334862898127629,-1.1698481535357923,-0.6085893223722697,-0.5638178604069213,0.09982610766190841,-0.24047815771871556,0.365670724124783,0.10375056871781826,0.3507700550270421,2
0.7248493712649102,0.5323342070798108,-0.7063406734969042,-0.40657607139186375,0.30219911564865787,1.1542690426341697,-0.05559625116498079,-0.6717475423603732,0.23946893745133277,2
-0.6442004330120893,-0.08549494603251906,-0.3153352689983659,-0.48702535879491654,-1.845203357988516,-0.5965838258939203,-0.4768632264547446,0.5191959853668493,-0.17954703459839655,0
-0.01919943540737219,-1.5481109003392597,-0.5434217549558465,-0.5821017893621605,-0.7883665385021585,-0.09210079597904691,-0.9530780680866515,0.8515523186860738,0.25256318657788684,0
-0.22753310127561105,-0.43854017638242204,-0.5352758090287937,-0.6698646483473087,0.5158150685235598,0.24916713602219082,-0.4035994046652204,-0.22860576460140683,1.0840480061140685,2
0.04032446912641072,-1.0878912250617079,-0.7022677005333778,-0.6552375051831174,-0.6309653100680198,-0.5817460897199536,-0.6966546918233169,-0.8933184312398562,0.946558390285251,2
-0.7781292182130999,0.5449429653065933,-0.11168662082204392,-0.31149964082461984,-0.24870518387082677,-0.9823649664170588,-1.3926609988237963,1.1562122908953631,0.5406366673620757,0
-0.6144384807451981,-0.41332265992885764,-0.17278121527494045,-0.24567749658575855,0.35841384008942156,0.1749784551523565,-0.11054411750712395,-0.6717475423603732,-0.6771285014074501,2
-0.2870570058093934,-0.1485387371664303,0.2548809458953358,0.14194179726531334,-0.406106412304965,-0.7597989238075559,-1.172869533455224,1.4331759019947172,-1.6984799332786653,0
-0.822772146613437,0.021679498895130205,-0.7307785112780629,-0.7759114362876964,-1.7440168539951415,-0.7301234514596222,-1.0263418898761758,1.710139513094071,-1.7639511789114355,0
-0.8525340988803282,0.47559479505929037,-0.1320514856396761,-0.04455427807812694,0.9318040293852116,-0.16628947684888123,-0.5134951373495067,0.15914329093768886,-1.1878042173430576,2
1.3200884166027362,-0.5204971048565069,0.3241214862752854,0.8038200254449738,2.5170592586147476,1.8813181151585459,1.2631525410464537,-0.7825329868001148,0.26565743570444084,3
-0.04896138767426338,0.7466830969351094,-0.7063406734969042,-0.6625510767652132,0.9542899191615166,0.6349482765453295,0.34735476867740195,-0.8379257090199854,-0.21882978197805866,2
0.6058015621973455,0.4188553830387708,-0.6778298627522191,-0.7210596494219786,-0.50729291629834,-0.9081762855472245,-0.4951791819021256,0.5468923464767845,-1.2991053349187671,0
0.9778259655334867,1.7238618595107333,-0.27867851232662794,0.04320858090702135,0.25722733609604664,2.7419068132486246,0.9884132093357384,-1.3918529312186934,1.1822548745632238,3
-1.2096775260830241,-0.17375625361999514,-0.3234812149254188,-0.5162796451232992,-0.25994812875897927,-0.7746366599815228,-1.0629738007709377,0.5191959853668493,-1.6591971858990033,0
-0.2126521251421652,0.9042925747698874,-0.09946770193146456,0.13097143989216964,0.8868322498326,1.7329407534188772,1.6844195163362177,-1.225674764559081,1.4048571097146425,3
0.4123488724625514,0.24863714697721026,-0.4090136471594741,-0.5382203598695863,0.0323684383329918,-0.641097034415821,-1.191185488902605,0.7684632353562675,-1.9538177912464691,0
1.2159215836686172,-0.6844109618046758,-0.6615379708981135,-0.3919489282276724,-0.31616285319974297,0.011763357238721031,-0.2021238947440292,1.4054795408847818,0.9858411376649131,2
0.2486581349946496,-0.003538017558434647,-0.47825418753942356,-0.3773217850634811,-0.19249045943006304,-0.03274985128317941,-0.27538771653355304,-0.47787301459082526,-0.3890550206232612,2
1.0819927984676057,0.47559479505929037,-0.0057893237703563905,-0.2859021402872849,0.4033856196420324,0.7091369574151638,0.7686217439671658,-1.087192959009404,0.1216206953123464,3
-0.8971770272806652,-0.337670110568164,-0.5556406738464259,-0.7064325062577872,-0.9007959873836859,-1.2049310090265617,-0.9164461571918895,0.6022850686966551,-0.2777539030475519,0
-0.19777114900871987,-0.678106582691285,-0.5637866197734788,-0.5089660735412035,-0.4623211367457287,-0.641097034415821,-0.8614982908497463,0.6576777909165262,-1.8621580473605908,0
-0.3316999342097305,0.3810291083584235,-0.7429974301686423,-0.7356867925861702,1.426493604463932,-0.8191498685034233,0.860201521204071,-0.7825329868001148,-0.12062291352890336,2
1.4540172018037467,0.7529874760485001,-0.24609472861841641,-0.29321571186938056,0.7069451316221568,0.41238223393582657,-0.44023131555998246,-0.865622070129921,-0.26465965392099783,2
0.11472934979363895,1.1879896348724879,0.31190256738470606,0.09074679619064352,0.5383009582998652,0.5162463871535945,0.32903881323002093,-0.7825329868001148,-0.02241604507974805,2
0.9629449894000408,1.276250942459963,-0.6126622953357961,0.05052215248911714,0.16728377699082464,0.07111430193458855,1.1349408529147869,-0.9210147923497918,0.8679928955259267,3
0.38258692019566076,-0.3691920061351196,1.1387160789805737,0.7818793106986867,0.4258715094183378,0.7536501659370642,0.07261543696668658,-0.7548366256901793,-0.9324663593752539,2
-0.06384236380770872,1.1879896348724879,-0.1564893234208347,-0.23836392500366288,-0.8670671527192276,-0.06242532363111329,-0.2387558056387909,-0.4224802923709544,0.0037724531733600336,2
0.7694922996652478,0.6395086520074601,-0.2827514852901544,-0.40657607139186375,1.1229340924838078,1.7032652810709437,0.34735476867740195,-1.0318002367895334,0.318034432210657,3
-1.0162248363482305,0.1792889767299083,0.3729971618376027,0.33209465839980123,-0.6534511998443253,-0.418530991806318,-0.25707176108617197,-0.8379257090199854,-1.2991053349187671,2
1.0671118223341607,1.8184275462116002,0.7151268907738237,0.9976296723705096,3.1354212274631483,3.053499272901929,1.739367382678361,-0.9210147923497918,0.4882596708558596,1
-1.715630714620176,-0.9996299174742319,-0.33977310677952455,-0.3773217850634811,-1.5191579562320865,-0.6707725067637547,-0.6600227809285552,0.4638032631469782,-1.2008984664696118,0
0.38258692019566076,-0.009842396671825411,-0.5882244575546375,-0.5674746461979692,-1.6990450744425305,-0.4630442003282185,-0.9347621126392704,0.6022850686966551,0.25256318657788684,0
0.4123488724625514,0.09733204825582296,0.1286187840260162,0.0029839372054951047,-0.3386487429760488,1.005891680894501,0.45725050136168827,-0.28399848682127743,0.8810871446524808,2
-0.8376531227468829,-1.0185430548144054,-0.4945460793935293,-0.618669647272639,-1.058197215817824,-0.7004479791116884,-1.209501444349986,0.6576777909165262,-1.0634088506407944,0
-1.2096775260830241,0.24863714697721026,-0.2338758097278371,-0.39560571401872036,-1.0019824913770605,-0.8488253408513571,-0.7882344690602221,0.4638032631469782,-0.09443441527579528,0
0.05520544525985605,-0.6150627915573738,-0.3601379715971567,-0.6698646483473087,-0.17000456965375765,-0.9378517578951583,-0.11054411750712395,-0.47787301459082526,0.9007285183423118,2
2.3617567459439317,0.8853794374297134,0.8088052689349319,1.0268839586988923,1.7525390062203614,2.3561256727254856,0.8052536548619279,-1.6134238200981768,2.9696198803378504,1
0.14449130206053015,-1.768764169307949,-0.47825418753942356,-0.6552375051831174,-1.2718131686927263,-0.40369325563235114,-1.1362376225604618,0.9346414020158802,0.632296411247954,0
-0.3912238387435134,0.5953779982137221,0.2996836484941267,0.054178938280164915,0.5158150685235598,0.1749784551523565,-0.27538771653355304,-0.865622070129921,-0.8539008646159297,2
0.6058015621973455,0.6268998937806777,-0.22572986380078422,-0.28955892607833267,-0.03508923099592442,0.9168652638506998,0.365670724124783,-0.7548366256901793,-1.1550685945266725,2
0.2635391111280954,0.7088568222547621,-0.6819028357157456,-0.644267147809974,-0.6197223651798673,0.5162463871535945,-0.5684430036916499,-0.7825329868001148,-0.02241604507974805,2
-0.19777114900871987,-0.20527814918695075,-0.5230568901382143,-0.5565042888248256,-1.0357113260415187,0.7536501659370642,-0.4035994046652204,-0.7825329868001148,0.625749286684677,2
-0.01919943540737219,-1.5039802465455216,-0.5800785116275846,-0.6588942909741653,-1.4741861766794755,-0.7894743961554896,-0.9347621126392704,0.43610690203704283,-0.7884296189831594,0
0.11472934979363895,-0.24310442386729714,0.23044310811417723,-0.048211063869174835,-0.9345248220481438,-0.47788193650218547,-0.9164461571918895,-0.8933184312398562,0.6912205323174472,2
-0.5400336000779699,-0.25571318209407956,-0.6778298627522191,-0.5784450035711126,-0.3049199083115905,-0.44820646415425175,0.4389345459143072,-0.9487111534597271,0.08888507249596131,2
-0.7186053136793176,0.9925538823573626,1.1020593223088357,0.9281507423406005,-0.11378984521299393,0.21949166367425718,-0.27538771653355304,-0.17321304238153598,-1.0503146015142404,2
-1.5370590010188283,-0.1296255998262571,-0.6289541871899019,-0.7978521510339834,-0.18124751454191015,-0.6707725067637547,-1.3377131324816534,0.6022850686966551,-1.312199584045321,0
-0.6888433614124264,0.46298603683250883,-0.6411731060804812,-0.5089660735412035,-0.28243401853528505,0.1749784551523565,-0.0006483848228376321,-0.7825329868001148,1.0120296359180212,2
-0.182890172875274,0.803422508955629,0.20193229736949217,0.4966500189969544,-0.08006101054853562,2.326450200377552,0.6404100558354988,-1.1702820423392102,0.8221630235829877,3
-1.5370590010188283,-1.7183291364008202,-0.28682445825368086,-0.3444107129440504,-0.5747505856272561,-0.967527230243092,-0.9897099789814137,0.7961595964662033,-0.2973952767373829,0
0.02544349299296486,1.0366845361511006,-0.5678595927370053,-0.3444107129440504,1.066719368043044,1.1987822511560704,0.9700972538883569,-1.004103875679598,-0.5069032627622476,3
-0.9567009318144476,-1.712024757287429,0.18156743255185995,-0.10306285073489255,-0.5747505856272561,-0.4927196726761523,-1.1362376225604618,0.6853741520264616,0.42278842522308935,0
0.14449130206053015,0.1918977349566898,0.13269175698954255,0.07977643881749982,0.5945156827406289,0.42721997010979335,0.12756330330882973,-0.6440511812504378,-0.21882978197805866,2
-0.8822960511472193,-0.5709321377636357,-0.40086770123242116,-0.5382203598695863,-0.7209088691732419,-0.8785008131992909,-1.0263418898761758,1.6270504297642652,-1.9276292929933612,0
0.36770594406221485,0.3116809381111215,1.4441890512450566,1.1256171750571842,0.35841384008942156,-0.04758758745714648,0.365670724124783,-0.727140264580244,-0.2777539030475519,3
0.9183020609997042,0.10994080648260539,1.835194455743595,1.7984657606099883,-1.103168995370435,2.341287936551519,3.277907640258368,-1.0594965978994688,-0.02896316964302507,1
-0.31681895807628513,-0.29353945677442594,2.8004890480993616,2.42377613087917,1.066719368043044,0.20465392750029038,0.8968334320988331,-0.062427597941794526,1.4441398570943045,3
-1.2096775260830241,-0.028755534011999498,-0.5312028360652673,-0.7539707215414094,-0.19249045943006304,-1.101066855808794,-0.7149706472706978,1.1839086520052984,-0.4872618890724165,0
-0.10848529220804576,0.6142911355538953,-0.6615379708981135,-0.5967289325263518,-0.50729291629834,-0.5372328811980529,0.4023026350195451,-0.3947839312610191,-1.0503146015142404,2
-0.25729505354250226,-0.3565832479083372,-0.584151484591111,-0.6735214341383566,-0.6646941447324781,-0.8933385493732576,-0.9530780680866515,0.8792486797960092,-0.08134016614924124,0
-0.9864628840813393,-0.1485387371664303,1.4564079701356358,1.008600029743653,-0.6197223651798673,-0.4630442003282185,-1.0446578453235567,0.7684632353562675,-0.8735422383057607,0
-0.5846765284783064,0.1918977349566898,1.8637052664882803,1.4181600383410118,0.4258715094183378,0.1749784551523565,0.1825111696509729,-0.7548366256901793,0.20673331463494768,2
1.349850368869628,0.9547276076770163,-0.5312028360652673,-0.08477892177965331,1.0217475884904332,-0.16628947684888123,1.2997844519412158,-1.281067486778952,0.8156158990197107,3
1.0224688939338231,2.297560358829325,0.12047283809896334,0.16388251201160048,1.2353635413653352,2.118721893942016,1.464628050967645,-1.5857274589882413,1.4965168536005207,1
0.5016347292632255,-0.01614677578521707,-0.584151484591111,-0.5747882177800648,1.3253071004705577,-0.24047815771871556,0.2924069023352588,0.9900341242357509,-0.3497722732435991,3
-0.8525340988803282,0.2801590425441659,-0.7226325653510101,-0.8088225084071271,-0.046332175884077315,-0.3146668385885499,-0.75160255816546,1.2116050131152343,-1.1026915980204564,0
0.0998483736601931,0.6584217893476333,-0.00986229673388289,0.14559858305636122,-0.7321518140613947,-0.24047815771871556,-0.128860072954505,-0.45017665348089,0.19363906550839363,2
-0.8971770272806652,-0.8672379560930187,2.828999858844046,2.489598275118031,-0.20373340431821554,0.11562751045648924,-0.6600227809285552,-0.8379257090199854,0.26565743570444084,2
-0.480509695544187,-1.2328919446697035,-0.6778298627522191,-0.8380767947355098,-1.5866156255610029,-0.7746366599815228,-0.6417068254811741,1.0731232075655572,-1.5413489437600167,0
0.1296103259270843,0.5197254488530284,-0.3927217553053683,-0.2273935676305193,0.9880187538259754,0.798163374458965,-0.27538771653355304,0.8792486797960092,-1.1223329717102875,2
-0.6293194568786434,0.0027663615549561177,-0.5312028360652673,-0.713746077839883,0.009882548556686396,-0.8785008131992909,-1.0263418898761758,0.7684632353562675,-1.004484729571301,0
-0.10848529220804576,-0.15484311627982195,-0.3560649986336303,-0.49068214458596426,0.0323684383329918,-0.13661400450094763,-1.2278173997973671,0.6853741520264616,-0.06169879245941017,0
0.47187277699633484,-0.15484311627982195,0.3200485133117589,0.2297046562504616,0.4371144543064907,1.3323218767217722,0.8968334320988331,-1.281067486778952,0.48171254629258253,3
1.141516703001389,0.5134210697396376,0.07567013550017243,-0.16157142339165803,-0.9570107118244496,-0.10693853215301373,0.860201521204071,-0.6717475423603732,1.3066502412654872,2
-0.42098579101040456,0.3116809381111215,-0.7144866194239571,-0.5418771456606342,-0.3274057980878959,0.10078977428252217,-0.3486515383230772,-0.6163548201405022,0.016866702299914074,2
0.5016347292632255,1.1438589810787498,2.201762022460975,2.2445936271178253,1.5614089431217646,0.7388124297630975,0.6037781449407367,-0.8102293479100501,1.0382181341711294,3
-1.0459867886151217,0.6205955146672869,-0.8081649975850652,-0.7466571499593136,-0.3836205225286596,0.026601093412687845,0.4206185904669262,0.13144692982775358,-1.5282546946334628,2
-0.9567009318144476,-1.2833269775768323,-0.40086770123242116,-0.5930721467353041,-0.9570107118244496,-0.6707725067637547,-1.1545535780078429,0.6853741520264616,0.638843535811231,0
1.9450894142074537,2.013863298726725,-0.759289322022748,-0.6515807193920695,0.6170015725169343,1.317484140547805,1.2814684964938352,-1.2533711256690163,-0.03551029420630209,3
-0.06384236380770872,0.2990721798843391,-0.1972190530560991,-0.06649499282441407,-0.6984229793969364,0.05627656576062173,-0.0922281620597429,-0.7825329868001148,-0.8146181172362675,2
-0.9864628840813393,1.0366845361511006,-0.5760055386640581,-0.3261267839888112,-0.5972364754035615,1.6142388640271423,1.7210514272309796,-0.588658459030567,0.04960232511629918,3
0.20401520659431252,0.3873334874718152,-0.6330271601534283,-0.3407539271530026,-0.02384628610777191,0.18981619132632357,-0.018964340270218684,-0.45017665348089,-1.3187467086085982,2
0.2486581349946496,0.5575517235333757,-0.0709568911867795,0.11634429672797829,1.2128776515890303,0.353031289239959,-0.3669674937704583,-0.588658459030567,0.016866702299914074,2
2.123661127808801,1.1564677393055323,-0.7144866194239571,-0.618669647272639,0.9655328640496695,0.9168652638506998,1.4829440064150263,-1.004103875679598,1.6994777150621083,3
-0.8525340988803282,0.40624662481198837,0.283391756640021,0.14194179726531334,-0.3386487429760488,-1.0268781749389595,-0.9530780680866515,0.7130705131363968,-0.7229583733503893,0
-1.2096775260830241,0.08472329002904143,-0.20943797194667843,-0.3992624998097681,-0.9232818771599913,-1.2494442175484626,-0.9164461571918895,2.8733866797113583,0.04960232511629918,0
0.9331830371331491,-0.9554992636804943,1.8799971583423858,1.655851114759122,-0.12503279010114643,0.5014086509796277,-0.3852834492178393,-0.6440511812504378,-0.5527331347051867,2
1.0819927984676057,1.0555976734912738,0.8739728363513549,1.1950961050870934,0.7406739662866146,1.4806992384614408,1.0799929865726432,-0.9210147923497918,1.5488938501067369,1
-1.3138443590171436,-0.8924554725465831,-0.5026920253205822,-0.713746077839883,-0.7546377038377002,-0.3591800471104506,-0.6600227809285552,1.017730485345686,-0.40214926974981524,0
